msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
22525757,6591,True,ping,6,0,939,0.0
22526257,6591,False,traceroute,6,0,26,0.0
22525756,6591,True,traceroute,6,0,938,0.0
23119996,6633,False,http,6,1,30,0.03225806451612903
23119204,6633,True,http,6,1,937,0.0010660980810234541
23119995,6633,False,ping,6,1,30,0.03225806451612903
23119203,6633,True,ping,6,1,938,0.0010649627263045794
23119994,6633,False,traceroute,6,1,30,0.03225806451612903
23119202,6633,True,traceroute,6,1,937,0.0010660980810234541
23836532,6718,False,http,6,1,43,0.022727272727272728
23834672,6718,True,http,6,1,937,0.0010660980810234541
23836531,6718,False,ping,6,1,43,0.022727272727272728
23834671,6718,True,ping,6,1,938,0.0010649627263045794
23836530,6718,False,traceroute,6,1,43,0.022727272727272728
23834670,6718,True,traceroute,6,1,937,0.0010660980810234541
88961273,6724,False,http,6,1,2,0.3333333333333333
88756341,6724,True,http,6,1,946,0.0010559662090813093
88961272,6724,False,ping,6,1,2,0.3333333333333333
88756340,6724,True,ping,6,1,947,0.0010548523206751054
88961271,6724,False,traceroute,6,1,2,0.3333333333333333
88756339,6724,True,traceroute,6,1,946,0.0010559662090813093
23871038,6725,False,http,6,0,38,0.0
23870647,6725,True,http,6,0,939,0.0
23871037,6725,False,ping,6,0,38,0.0
23870646,6725,True,ping,6,0,939,0.0
23871036,6725,False,traceroute,6,0,38,0.0
23870645,6725,True,traceroute,6,0,938,0.0
24221161,6750,False,http,6,0,249,0.0
24218914,6750,True,http,6,0,938,0.0
24221160,6750,False,ping,6,0,249,0.0
24218913,6750,True,ping,6,0,939,0.0
24221159,6750,False,traceroute,6,0,249,0.0
24218912,6750,True,traceroute,6,0,938,0.0
24260225,6757,False,http,6,0,157,0.0
24259743,6757,True,http,6,0,938,0.0
24260224,6757,False,ping,6,0,157,0.0
24259742,6757,True,ping,6,0,939,0.0
24260223,6757,False,traceroute,6,0,157,0.0
24259741,6757,True,traceroute,6,0,938,0.0
25313152,6792,False,http,6,0,42,0.0
25311584,6792,True,http,6,0,938,0.0
25313151,6792,False,ping,6,0,42,0.0
25311583,6792,True,ping,6,0,939,0.0
25313150,6792,False,traceroute,6,0,42,0.0
25311582,6792,True,traceroute,6,0,938,0.0
26509371,6832,True,http,6,1,937,0.0010660980810234541
26509370,6832,True,ping,6,1,938,0.0010649627263045794
26509369,6832,True,traceroute,6,1,937,0.0010660980810234541
26513364,6833,False,http,4,2,100,0.0196078431372549
26513043,6833,True,http,4,1,1012,0.0009871668311944718
26513046,6833,True,http,6,1,938,0.0010649627263045794
26860072,6849,False,http,4,1,38,0.02564102564102564
26858349,6849,True,http,4,1,1013,0.0009861932938856016
26860075,6849,False,http,6,1,40,0.024390243902439025
26858352,6849,True,http,6,1,937,0.0010660980810234541
27269461,6869,False,http,4,1,18,0.05263157894736842
27269462,6869,False,http,4,1,18,0.05263157894736842
27268742,6869,True,http,4,1,1013,0.0009861932938856016
27269460,6869,False,ping,4,1,18,0.05263157894736842
27268741,6869,True,ping,4,1,1013,0.0009861932938856016
27269459,6869,False,traceroute,4,1,18,0.05263157894736842
27268740,6869,True,traceroute,4,1,1013,0.0009861932938856016
27312822,6872,False,http,6,0,80,0.0
27311954,6872,True,http,6,0,938,0.0
27312821,6872,False,ping,6,0,81,0.0
27311953,6872,True,ping,6,0,939,0.0
27312820,6872,False,traceroute,6,0,81,0.0
27311952,6872,True,traceroute,6,0,938,0.0
27425780,6874,False,http,6,0,141,0.0
27425048,6874,True,http,6,0,938,0.0
27425779,6874,False,ping,6,0,141,0.0
27425047,6874,True,ping,6,0,939,0.0
27425778,6874,False,traceroute,6,0,141,0.0
27425046,6874,True,traceroute,6,0,938,0.0
27472298,6875,False,http,6,1,25,0.038461538461538464
27471539,6875,True,http,6,1,937,0.0010660980810234541
27472297,6875,False,ping,6,1,25,0.038461538461538464
27471538,6875,True,ping,6,1,938,0.0010649627263045794
27472296,6875,False,traceroute,6,1,25,0.038461538461538464
27471537,6875,True,traceroute,6,1,937,0.0010660980810234541
27866832,6884,False,http,6,1,31,0.03125
27864942,6884,True,http,6,1,937,0.0010660980810234541
27866831,6884,False,ping,6,1,32,0.030303030303030304
27864941,6884,True,ping,6,1,938,0.0010649627263045794
27866830,6884,False,traceroute,6,1,32,0.030303030303030304
27864940,6884,True,traceroute,6,1,937,0.0010660980810234541
39966697,6890,False,http,6,1,0,1.0
39965204,6890,True,http,6,1,940,0.0010626992561105207
39966696,6890,False,ping,6,1,0,1.0
39965203,6890,True,ping,6,1,941,0.0010615711252653928
39966695,6890,False,traceroute,6,1,0,1.0
39965202,6890,True,traceroute,6,1,940,0.0010626992561105207
28097622,6891,False,http,6,1,79,0.0125
28095703,6891,True,http,6,1,939,0.0010638297872340426
28097621,6891,False,ping,6,1,79,0.0125
28095702,6891,True,ping,6,1,939,0.0010638297872340426
28097620,6891,False,traceroute,6,1,79,0.0125
28095701,6891,True,traceroute,6,2,937,0.002129925452609159
89203017,6924,False,http,6,1,7,0.125
88970044,6924,True,http,6,1,946,0.0010559662090813093
89203016,6924,False,ping,6,1,7,0.125
88970043,6924,True,ping,6,1,947,0.0010548523206751054
89203015,6924,False,traceroute,6,1,7,0.125
88970042,6924,True,traceroute,6,1,946,0.0010559662090813093
29091324,6931,False,http,6,1,32,0.030303030303030304
29091085,6931,True,http,6,1,939,0.0010638297872340426
29091323,6931,False,ping,6,1,33,0.029411764705882353
29091084,6931,True,ping,6,1,940,0.0010626992561105207
29091322,6931,False,traceroute,6,1,33,0.029411764705882353
29091083,6931,True,traceroute,6,1,939,0.0010638297872340426
29294772,6944,False,http,4,1,67,0.014705882352941176
29294770,6944,False,http,4,1,67,0.014705882352941176
29294664,6944,True,http,4,1,1015,0.000984251968503937
29294775,6944,False,http,6,1,35,0.027777777777777776
29294778,6944,False,http,6,1,35,0.027777777777777776
29294667,6944,True,http,6,1,939,0.0010638297872340426
29294774,6944,False,ping,6,1,35,0.027777777777777776
29294777,6944,False,ping,6,1,35,0.027777777777777776
29294666,6944,True,ping,6,1,940,0.0010626992561105207
29294773,6944,False,traceroute,6,1,35,0.027777777777777776
29294776,6944,False,traceroute,6,1,35,0.027777777777777776
29294665,6944,True,traceroute,6,1,939,0.0010638297872340426
29786675,6945,False,http,4,1,249,0.004
29786035,6945,True,http,4,1,1015,0.000984251968503937
29786678,6945,False,http,6,1,10,0.09090909090909091
29786038,6945,True,http,6,1,940,0.0010626992561105207
29786677,6945,False,ping,6,1,10,0.09090909090909091
29786037,6945,True,ping,6,1,940,0.0010626992561105207
29786676,6945,False,traceroute,6,1,10,0.09090909090909091
29786036,6945,True,traceroute,6,1,939,0.0010638297872340426
29789738,6946,False,http,4,1,89,0.011111111111111112
29786042,6946,True,http,4,1,1016,0.0009832841691248771
29789743,6946,False,http,6,1,18,0.05263157894736842
29786045,6946,True,http,6,1,940,0.0010626992561105207
29789742,6946,False,ping,6,1,18,0.05263157894736842
29786044,6946,True,ping,6,1,941,0.0010615711252653928
29789741,6946,False,traceroute,6,1,18,0.05263157894736842
29786043,6946,True,traceroute,6,1,940,0.0010626992561105207
80069271,6947,False,http,4,1,168,0.005917159763313609
79346740,6947,True,http,4,1,1020,0.0009794319294809011
80069282,6947,False,http,6,1,47,0.020833333333333332
79346746,6947,True,http,6,1,944,0.0010582010582010583
80069281,6947,False,ping,6,1,47,0.020833333333333332
79346745,6947,True,ping,6,1,945,0.0010570824524312897
80069279,6947,False,traceroute,6,1,47,0.020833333333333332
79346744,6947,True,traceroute,6,1,944,0.0010582010582010583
29350250,6953,False,http,4,1,116,0.008547008547008548
29350249,6953,False,http,4,1,116,0.008547008547008548
29349586,6953,True,http,4,1,1015,0.000984251968503937
29350253,6953,False,http,6,1,22,0.043478260869565216
29350256,6953,False,http,6,1,22,0.043478260869565216
29349589,6953,True,http,6,1,939,0.0010638297872340426
29350252,6953,False,ping,6,1,22,0.043478260869565216
29350255,6953,False,ping,6,1,22,0.043478260869565216
29349588,6953,True,ping,6,1,940,0.0010626992561105207
29350251,6953,False,traceroute,6,1,22,0.043478260869565216
29350254,6953,False,traceroute,6,1,22,0.043478260869565216
29349587,6953,True,traceroute,6,1,939,0.0010638297872340426
29351031,6954,False,http,4,1,76,0.012987012987012988
29350967,6954,True,http,4,1,1015,0.000984251968503937
29351034,6954,False,http,6,1,28,0.034482758620689655
29350970,6954,True,http,6,1,939,0.0010638297872340426
29351033,6954,False,ping,6,1,28,0.034482758620689655
29350969,6954,True,ping,6,1,940,0.0010626992561105207
29351032,6954,False,traceroute,6,1,28,0.034482758620689655
29350968,6954,True,traceroute,6,1,939,0.0010638297872340426
29400481,6957,False,http,6,0,1918,0.0
29400482,6957,False,http,6,0,1917,0.0
29397130,6957,True,http,6,0,940,0.0
29400479,6957,False,ping,6,0,1920,0.0
29400480,6957,False,ping,6,0,1920,0.0
29397129,6957,True,ping,6,0,941,0.0
29400477,6957,False,traceroute,6,0,1920,0.0
29400478,6957,False,traceroute,6,0,1920,0.0
29397128,6957,True,traceroute,6,0,940,0.0
79361020,6976,False,http,4,1,87,0.011363636363636364
79359775,6976,True,http,4,1,1020,0.0009794319294809011
79361023,6976,False,http,6,1,43,0.022727272727272728
79359778,6976,True,http,6,1,944,0.0010582010582010583
79361022,6976,False,ping,6,1,43,0.022727272727272728
79359777,6976,True,ping,6,1,945,0.0010570824524312897
79361021,6976,False,traceroute,6,1,43,0.022727272727272728
79359776,6976,True,traceroute,6,1,944,0.0010582010582010583
29652080,6977,False,http,4,1,147,0.006756756756756757
29650318,6977,True,http,4,1,1015,0.000984251968503937
29652083,6977,False,http,6,1,51,0.019230769230769232
29650321,6977,True,http,6,1,939,0.0010638297872340426
29652082,6977,False,ping,6,1,51,0.019230769230769232
29650320,6977,True,ping,6,1,940,0.0010626992561105207
29652081,6977,False,traceroute,6,1,51,0.019230769230769232
29650319,6977,True,traceroute,6,1,939,0.0010638297872340426
29654477,6978,False,http,4,1,58,0.01694915254237288
29654479,6978,False,http,4,1,56,0.017543859649122806
29653972,6978,True,http,4,1,1015,0.000984251968503937
29654482,6978,False,http,6,1,33,0.029411764705882353
29654485,6978,False,http,6,1,33,0.029411764705882353
29653975,6978,True,http,6,1,939,0.0010638297872340426
29654481,6978,False,ping,6,1,33,0.029411764705882353
29654484,6978,False,ping,6,1,35,0.027777777777777776
29653974,6978,True,ping,6,1,940,0.0010626992561105207
29654480,6978,False,traceroute,6,1,32,0.030303030303030304
29654483,6978,False,traceroute,6,1,35,0.027777777777777776
29653973,6978,True,traceroute,6,1,939,0.0010638297872340426
29657339,6979,False,http,4,1,241,0.004132231404958678
29657340,6979,False,http,4,1,241,0.004132231404958678
29656931,6979,True,http,4,1,1015,0.000984251968503937
29657343,6979,False,http,6,1,41,0.023809523809523808
29657346,6979,False,http,6,1,41,0.023809523809523808
29656934,6979,True,http,6,1,939,0.0010638297872340426
29657342,6979,False,ping,6,1,41,0.023809523809523808
29657345,6979,False,ping,6,1,41,0.023809523809523808
29656933,6979,True,ping,6,1,940,0.0010626992561105207
29657341,6979,False,traceroute,6,1,41,0.023809523809523808
29657344,6979,False,traceroute,6,1,41,0.023809523809523808
29656932,6979,True,traceroute,6,1,939,0.0010638297872340426
29692050,6980,False,http,4,1,57,0.017241379310344827
29692052,6980,False,http,4,1,57,0.017241379310344827
29691817,6980,True,http,4,1,1015,0.000984251968503937
29692055,6980,False,http,6,1,33,0.029411764705882353
29692058,6980,False,http,6,1,33,0.029411764705882353
29691820,6980,True,http,6,1,939,0.0010638297872340426
29692054,6980,False,ping,6,1,34,0.02857142857142857
29692057,6980,False,ping,6,1,34,0.02857142857142857
29691819,6980,True,ping,6,1,940,0.0010626992561105207
29692053,6980,False,traceroute,6,1,34,0.02857142857142857
29692056,6980,False,traceroute,6,1,34,0.02857142857142857
29691818,6980,True,traceroute,6,1,939,0.0010638297872340426
29709927,6981,False,http,4,1,523,0.0019083969465648854
29706274,6981,True,http,4,1,1015,0.000984251968503937
29709933,6981,False,http,6,1,23,0.041666666666666664
29706296,6981,True,http,6,1,939,0.0010638297872340426
29709932,6981,False,ping,6,1,23,0.041666666666666664
29706295,6981,True,ping,6,1,940,0.0010626992561105207
29709931,6981,False,traceroute,6,1,23,0.041666666666666664
29706294,6981,True,traceroute,6,1,939,0.0010638297872340426
29717815,6982,False,http,4,1,99,0.01
29717817,6982,False,http,4,1,99,0.01
29716324,6982,True,http,4,1,1015,0.000984251968503937
29717822,6982,False,http,6,1,46,0.02127659574468085
29717823,6982,False,http,6,1,46,0.02127659574468085
29716347,6982,True,http,6,1,939,0.0010638297872340426
29717820,6982,False,ping,6,1,46,0.02127659574468085
29717821,6982,False,ping,6,1,46,0.02127659574468085
29716346,6982,True,ping,6,1,940,0.0010626992561105207
29717818,6982,False,traceroute,6,1,46,0.02127659574468085
29717819,6982,False,traceroute,6,1,46,0.02127659574468085
29716345,6982,True,traceroute,6,1,939,0.0010638297872340426
79355433,6983,False,http,4,1,201,0.0049504950495049506
79354269,6983,True,http,4,1,1020,0.0009794319294809011
79355436,6983,False,http,6,1,47,0.020833333333333332
79354272,6983,True,http,6,1,944,0.0010582010582010583
79355435,6983,False,ping,6,1,47,0.020833333333333332
79354271,6983,True,ping,6,1,945,0.0010570824524312897
79355434,6983,False,traceroute,6,1,47,0.020833333333333332
79354270,6983,True,traceroute,6,1,944,0.0010582010582010583
29727766,6984,False,http,4,1,304,0.003278688524590164
29724244,6984,True,http,4,1,1015,0.000984251968503937
29727793,6984,False,http,6,1,46,0.02127659574468085
29724247,6984,True,http,6,1,939,0.0010638297872340426
29727792,6984,False,ping,6,1,47,0.020833333333333332
29724246,6984,True,ping,6,1,940,0.0010626992561105207
29727790,6984,False,traceroute,6,1,47,0.020833333333333332
29724245,6984,True,traceroute,6,1,939,0.0010638297872340426
29744952,6986,False,http,4,0,224,0.0
29744955,6986,False,http,4,0,224,0.0
29743658,6986,True,http,4,0,1016,0.0
29744959,6986,False,http,6,0,42,0.0
29744962,6986,False,http,6,0,42,0.0
29743661,6986,True,http,6,0,940,0.0
29744958,6986,False,ping,6,0,42,0.0
29744961,6986,False,ping,6,0,42,0.0
29743660,6986,True,ping,6,0,941,0.0
29744957,6986,False,traceroute,6,0,42,0.0
29744960,6986,False,traceroute,6,0,42,0.0
29743659,6986,True,traceroute,6,0,940,0.0
29746846,6987,False,http,4,0,242,0.0
29746848,6987,False,http,4,0,242,0.0
29746740,6987,True,http,4,0,1017,0.0
29746851,6987,False,http,6,0,44,0.0
29746854,6987,False,http,6,0,44,0.0
29746743,6987,True,http,6,0,941,0.0
29746850,6987,False,ping,6,0,44,0.0
29746853,6987,False,ping,6,0,44,0.0
29746742,6987,True,ping,6,0,942,0.0
29746849,6987,False,traceroute,6,0,44,0.0
29746852,6987,False,traceroute,6,0,44,0.0
29746741,6987,True,traceroute,6,0,941,0.0
29749914,6988,False,http,4,1,141,0.007042253521126761
29748330,6988,True,http,4,1,1016,0.0009832841691248771
29749917,6988,False,http,6,1,35,0.027777777777777776
29748333,6988,True,http,6,1,940,0.0010626992561105207
29749916,6988,False,ping,6,1,35,0.027777777777777776
29748332,6988,True,ping,6,1,941,0.0010615711252653928
29749915,6988,False,traceroute,6,1,35,0.027777777777777776
29748331,6988,True,traceroute,6,1,940,0.0010626992561105207
29753381,6989,False,http,4,1,133,0.007462686567164179
29751737,6989,True,http,4,1,1016,0.0009832841691248771
29753384,6989,False,http,6,1,46,0.02127659574468085
29751741,6989,True,http,6,1,940,0.0010626992561105207
29753383,6989,False,ping,6,1,46,0.02127659574468085
29751740,6989,True,ping,6,1,941,0.0010615711252653928
29753382,6989,False,traceroute,6,1,46,0.02127659574468085
29751739,6989,True,traceroute,6,1,940,0.0010626992561105207
29758376,6990,False,http,4,1,135,0.007352941176470588
29758379,6990,False,http,4,1,135,0.007352941176470588
29756294,6990,True,http,4,1,1015,0.000984251968503937
29758382,6990,False,http,6,1,33,0.029411764705882353
29758385,6990,False,http,6,1,33,0.029411764705882353
29756297,6990,True,http,6,1,939,0.0010638297872340426
29758381,6990,False,ping,6,1,35,0.027777777777777776
29758384,6990,False,ping,6,1,35,0.027777777777777776
29756296,6990,True,ping,6,1,940,0.0010626992561105207
29758380,6990,False,traceroute,6,1,35,0.027777777777777776
29758383,6990,False,traceroute,6,1,35,0.027777777777777776
29756295,6990,True,traceroute,6,1,939,0.0010638297872340426
79348708,6991,False,http,4,1,142,0.006993006993006993
79346732,6991,True,http,4,1,1020,0.0009794319294809011
79348711,6991,False,http,6,1,42,0.023255813953488372
79346737,6991,True,http,6,1,944,0.0010582010582010583
79348710,6991,False,ping,6,1,42,0.023255813953488372
79346736,6991,True,ping,6,1,945,0.0010570824524312897
79348709,6991,False,traceroute,6,1,42,0.023255813953488372
79346735,6991,True,traceroute,6,1,944,0.0010582010582010583
29764482,6992,False,http,4,1,140,0.0070921985815602835
29764484,6992,False,http,4,1,140,0.0070921985815602835
29762714,6992,True,http,4,1,1016,0.0009832841691248771
29764487,6992,False,http,6,1,34,0.02857142857142857
29764490,6992,False,http,6,1,34,0.02857142857142857
29762717,6992,True,http,6,1,940,0.0010626992561105207
29764486,6992,False,ping,6,1,34,0.02857142857142857
29764489,6992,False,ping,6,1,34,0.02857142857142857
29762716,6992,True,ping,6,1,941,0.0010615711252653928
29764485,6992,False,traceroute,6,1,34,0.02857142857142857
29764488,6992,False,traceroute,6,1,34,0.02857142857142857
29762715,6992,True,traceroute,6,1,940,0.0010626992561105207
29769206,6993,False,http,4,1,208,0.004784688995215311
29769207,6993,False,http,4,1,208,0.004784688995215311
29766765,6993,True,http,4,1,1015,0.000984251968503937
29769210,6993,False,http,6,1,17,0.05555555555555555
29769214,6993,False,http,6,1,17,0.05555555555555555
29766768,6993,True,http,6,1,939,0.0010638297872340426
29769209,6993,False,ping,6,1,17,0.05555555555555555
29769213,6993,False,ping,6,1,17,0.05555555555555555
29766767,6993,True,ping,6,1,940,0.0010626992561105207
29769208,6993,False,traceroute,6,1,17,0.05555555555555555
29769212,6993,False,traceroute,6,1,17,0.05555555555555555
29766766,6993,True,traceroute,6,1,939,0.0010638297872340426
29777637,6995,False,http,4,1,134,0.007407407407407408
29775549,6995,True,http,4,1,1015,0.000984251968503937
29777642,6995,False,http,6,1,26,0.037037037037037035
29775552,6995,True,http,6,1,939,0.0010638297872340426
29777641,6995,False,ping,6,1,26,0.037037037037037035
29775551,6995,True,ping,6,1,940,0.0010626992561105207
29777640,6995,False,traceroute,6,1,26,0.037037037037037035
29775550,6995,True,traceroute,6,1,939,0.0010638297872340426
29781561,6996,False,http,4,1,169,0.0058823529411764705
29779919,6996,True,http,4,1,1015,0.000984251968503937
29781564,6996,False,http,6,1,52,0.018867924528301886
29779922,6996,True,http,6,1,939,0.0010638297872340426
29781563,6996,False,ping,6,1,52,0.018867924528301886
29779921,6996,True,ping,6,1,940,0.0010626992561105207
29781562,6996,False,traceroute,6,1,52,0.018867924528301886
29779920,6996,True,traceroute,6,1,939,0.0010638297872340426
31556787,7019,False,http,4,0,77,0.0
31556790,7019,False,http,4,0,77,0.0
31555549,7019,True,http,4,0,1015,0.0
31556793,7019,False,http,6,0,71,0.0
31556796,7019,False,http,6,0,71,0.0
31555555,7019,True,http,6,0,941,0.0
32289033,7033,False,http,6,0,131,0.0
32289036,7033,False,http,6,0,131,0.0
32288064,7033,True,http,6,0,941,0.0
38816152,7070,False,http,6,1,39,0.025
38816155,7070,False,http,6,1,39,0.025
38813301,7070,True,http,6,1,940,0.0010626992561105207
38816151,7070,False,ping,6,1,39,0.025
38816154,7070,False,ping,6,1,39,0.025
38813300,7070,True,ping,6,1,941,0.0010615711252653928
38816149,7070,False,traceroute,6,1,39,0.025
38816153,7070,False,traceroute,6,1,39,0.025
38813299,7070,True,traceroute,6,1,940,0.0010626992561105207
40104951,7087,False,http,6,1,41,0.023809523809523808
40101897,7087,True,http,6,1,940,0.0010626992561105207
40104950,7087,False,ping,6,1,41,0.023809523809523808
40101896,7087,True,ping,6,1,941,0.0010615711252653928
40104949,7087,False,traceroute,6,1,41,0.023809523809523808
40101895,7087,True,traceroute,6,1,940,0.0010626992561105207
41397516,7102,False,http,6,0,36,0.0
41395678,7102,True,http,6,0,941,0.0
41753445,7108,False,http,4,0,32,0.0
41751551,7108,True,http,4,0,1016,0.0
41753448,7108,False,http,6,0,71,0.0
41751556,7108,True,http,6,0,940,0.0
41753444,7108,False,ping,4,0,32,0.0
41751550,7108,True,ping,4,0,1016,0.0
41753447,7108,False,ping,6,0,72,0.0
41751555,7108,True,ping,6,0,941,0.0
41753443,7108,False,traceroute,4,0,32,0.0
41751549,7108,True,traceroute,4,0,1016,0.0
41753446,7108,False,traceroute,6,0,72,0.0
41751554,7108,True,traceroute,6,0,940,0.0
41922939,7110,False,http,6,1,25,0.038461538461538464
41920950,7110,True,http,6,1,940,0.0010626992561105207
41922938,7110,False,ping,6,1,26,0.037037037037037035
41920949,7110,True,ping,6,1,941,0.0010615711252653928
41922937,7110,False,traceroute,6,1,25,0.038461538461538464
41920948,7110,True,traceroute,6,1,940,0.0010626992561105207
43173234,7123,False,http,4,0,288,0.0
43173237,7123,False,http,4,0,288,0.0
43169711,7123,True,http,4,0,1017,0.0
43173233,7123,False,ping,4,1,288,0.0034602076124567475
43173236,7123,False,ping,4,1,288,0.0034602076124567475
43169710,7123,True,ping,4,0,1017,0.0
43173232,7123,False,traceroute,4,1,288,0.0034602076124567475
43173235,7123,False,traceroute,4,1,288,0.0034602076124567475
43169709,7123,True,traceroute,4,0,1017,0.0
43858565,7126,False,http,4,0,49,0.0
43856344,7126,True,http,4,0,1017,0.0
43858568,7126,False,http,6,0,36,0.0
43856347,7126,True,http,6,0,941,0.0
43858567,7126,False,ping,6,1,35,0.027777777777777776
43856346,7126,True,ping,6,1,941,0.0010615711252653928
43858566,7126,False,traceroute,6,1,35,0.027777777777777776
43856345,7126,True,traceroute,6,1,940,0.0010626992561105207
45680728,7140,False,http,6,1,31,0.03125
45673934,7140,True,http,6,1,940,0.0010626992561105207
45680727,7140,False,ping,6,1,31,0.03125
45673933,7140,True,ping,6,1,941,0.0010615711252653928
45680726,7140,False,traceroute,6,1,31,0.03125
45673932,7140,True,traceroute,6,1,940,0.0010626992561105207
46896910,7150,False,http,6,1,40,0.024390243902439025
46894140,7150,True,http,6,1,940,0.0010626992561105207
46896909,7150,False,ping,6,1,40,0.024390243902439025
46894139,7150,True,ping,6,1,941,0.0010615711252653928
46896908,7150,False,traceroute,6,1,40,0.024390243902439025
46894138,7150,True,traceroute,6,1,940,0.0010626992561105207
47258853,7159,False,http,6,1,41,0.023809523809523808
47254410,7159,True,http,6,1,940,0.0010626992561105207
47258852,7159,False,ping,6,1,41,0.023809523809523808
47254409,7159,True,ping,6,1,941,0.0010615711252653928
47258851,7159,False,traceroute,6,1,41,0.023809523809523808
47254408,7159,True,traceroute,6,1,940,0.0010626992561105207
48881011,7171,False,http,6,0,41,0.0
48876260,7171,True,http,6,0,941,0.0
48881010,7171,False,ping,6,0,41,0.0
48876259,7171,True,ping,6,0,942,0.0
48881009,7171,False,traceroute,6,0,41,0.0
